-1.38194545454657,-6.54083681872076,-1.41279973157534,-3.03195026110602,1.200920804026,-1.21740928685226,-1.26453557764597,-0.311402766214883,0.0111228769194516,-1.0748925574851
-1.04310306945195,0.135424317568007,-1.29529217185207,2.80997281299434,-5.30110363843296,-1.29346374985476,6.36114978953872,-0.825391315131641,0.467836610246399,1.79890435382609
1.04816505763285,0.399634061258784,-1.23070747798466,0.418200304843033,0.117200068281525,-0.296213849140497,-0.0347047795259941,0.106955905666756,0.117910238285378,0.00574105556432824
