41.843222618103,4.83458191156387,7.15000009536743
3.53107357025146,4.83457762002945,7.15000009536743
0,4.83457374572754,7.15000009536743
0,4.83456984544412,7.15000009536743
0,4.83456637309148,7.15000009536743
0,4.83456302881241,7.15000009536743
0,4.8345596909523,7.15000009536743
0,4.83455672630897,7.15000009536743
0,4.83455392791004,7.15000009536743
0,4.83455125675645,7.15000009536743
0,4.83454860581292,7.15000009536743
0,4.83454620838165,7.15000009536743
0,4.83454382419586,7.15000009536743
0,4.83367156982422,6.26999998092651
0,4.8328630400867,6.26999998092651
0,4.83205556869507,6.26999998092651
0,4.83132612414476,6.26999998092651
0,4.83061516284943,6.26999998092651
0,4.82900992417947,6.21999979019165
0,4.82750698415244,6.21999979019165
-0.0666666686534882,4.82614341974258,6.21999979019165
-3.0085470859821,4.82481533441788,6.21999979019165
-16.9333332061768,4.82352554798126,6.21999979019165
-34.6666641235352,4.82232930660248,6.21999979019165
-36.7333309173584,4.82114949226379,6.22499980926514
-77.1929827238384,4.81919730337043,6.32000017166138
-99.936512538365,4.81727223169236,6.32000017166138
-113.572649833484,4.81559228897095,6.32000017166138
-147.06667098999,4.81388515233994,6.32000017166138
-205.333327865601,4.81230087280273,6.32000017166138
-257.230759840745,4.81079314305232,6.32000017166138
-290.871794871795,4.80932844602145,6.32000017166138
-318.333332061768,4.80772435665131,6.35875016450882
-338.952370779855,4.80471550850641,6.63000011444092
-371.692298302284,4.80195551652175,6.63000011444092
-386.526315789474,4.79914359042519,6.63000011444092
-409.2,4.79643521308899,6.63000011444092
-416,4.7939642392672,6.72538471221924
-416.455282816073,4.79158810871403,7.25
-418.46153141902,4.78940479572003,7.25
-417.333343505859,4.78725172281265,7.25
-417.100008392334,4.78524905443192,7.25
-415.760681934846,4.78333837558062,7.25
-415.447144299019,4.78150430539759,7.25
-418.666656494141,4.77982238531113,7.25
-418.4273439065,4.77881150367932,7.24102560679118
-417.600006103516,4.7807635307312,7.19999980926514
-418.666656494141,4.7825988217404,7.19999980926514
-418.666656494141,4.78437904032265,7.19999980926514
-419.282045804537,4.78599430964543,7.19999980926514
-421.333343505859,4.78757846355438,7.19999980926514
-421.333343505859,4.78905463218689,7.19999980926514
-421.333343505859,4.79111063480377,7.21249985694885
-421.333343505859,4.79504925165421,7.25
-421.700004577637,4.79883352518082,7.25
-423.024382800591,4.80233913514672,7.25
-424,4.80565364544208,7.25
-424,4.809166431427,7.30641020261324
-424,4.81301832199097,7.44999980926514
-424.296291775174,4.81653261184692,7.44999980926514
-427.333319091797,4.82031364440918,7.44999980926514
-431.599996948242,4.82364282608032,7.44999980926514
-431.076916034405,4.82682910332313,7.44999980926514
-432,4.82990678151449,7.44999980926514
-432,4.83277874458127,7.44999980926514
-434.666666666667,4.83546368281047,7.46999994913737
-440.466659545898,4.83807699680328,7.51000022888184
-442.769221379207,4.84053941873404,7.51000022888184
-446.796758140006,4.84287291038327,7.51000022888184
-450.769240941757,4.8450596515949,7.51000022888184
-456.260172774152,4.84716543337194,7.51000022888184
-462.342348665804,4.84917622643548,7.51000022888184
-468.649568215395,4.85154676437378,7.37487184084379
-474.666656494141,4.85422058105469,7.19999980926514
-476.952375139509,4.8566722869873,7.19999980926514
-484.266662597656,4.85898742675781,7.19999980926514
-490.666656494141,4.86132420720281,7.19999980926514
-494.79069199673,4.8638793923134,7.06302309036255
-500,4.86665773391724,6.8899998664856
-500,4.86947107315063,6.8899998664856
-500,4.87216103076935,6.8899998664856
-500,4.87464311122894,6.8899998664856
-500,4.87702758495624,6.8899998664856
-500,4.87922339106715,6.8899998664856
-500,4.88133261654828,6.8899998664856
-500,4.88422554295238,6.76951217651367
-500,4.88784276522123,6.63000011444092
-500,4.89133070707321,6.63000011444092
-500,4.89467859268188,6.63000011444092
-500,4.89785524606705,6.63000011444092
-500,4.90130457511315,6.52230765269353
-500,4.90503534903893,6.42999982833862
-500,4.90843302862985,6.42999982833862
-500,4.91164405345917,6.42999982833862
-500,4.91485107572455,6.42999982833862
-500,4.91787827014923,6.42999982833862
-500,4.92068932056427,6.42999982833862
-500,4.92339831132155,6.42999982833862
-500,4.92653545966515,6.36230773192186
-500,4.92972438676017,6.32000017166138
-500,4.93280155230791,6.32000017166138
-500,4.93572887560216,6.32000017166138
-500,4.93862140500868,6.32000017166138
-500,4.94122626060663,6.32000017166138
-489.777771778596,4.94370810190837,6.32000017166138
-481.801804826066,4.94567322086644,6.35243241851394
-480.496127816134,4.94706577478453,6.36999988555908
-473.435884915865,4.94840086423434,6.36999988555908
-469.333312988281,4.94966031256176,6.36999988555908
-466.01801031989,4.95091373856003,6.36999988555908
-463.133326721191,4.9521053314209,6.30499994754791
-462.666656494141,4.95320522785187,6.26999998092651
-459.999989827474,4.9542670249939,6.26999998092651
-458.666656494141,4.9552668094635,6.26999998092651
-458.666656494141,4.95622466160701,6.26999998092651
-455.794883532402,4.95714087364001,6.26999998092651
-453.67522645608,4.95801008664645,6.26999998092651
-454.333351135254,4.95881974697113,6.26999998092651
-444.666656494141,4.95893132686615,6.23249983787537
-441.333312988281,4.95882368087769,6.21999979019165
-439.418790377103,4.95871723615206,6.21999979019165
-429.743602263622,4.95861403147379,6.21999979019165
-426.666687011719,4.9585177898407,6.21999979019165
-415.384620079627,4.95842522841233,6.21999979019165
-410.03173101516,4.95834154174441,6.21999979019165
-410.324796236478,4.95825891005687,6.21999979019165
-402.66667175293,4.95818054676056,6.21999979019165
-400,4.95810375715557,6.21999979019165
-396.952380952381,4.95803535552252,6.21999979019165
-388.820504995493,4.95796816165631,6.21999979019165
-387.699997711182,4.95790456533432,6.21999979019165
-379.733341217041,4.95784431695938,6.21999979019165
-377.333343505859,4.95778336396088,6.21999979019165
-377.333343505859,4.95773345099555,6.21999979019165
-368.495256696429,4.95767800467355,6.21999979019165
-367.8290624374,4.95762685629038,6.21999979019165
-353.555572509766,4.95758207639058,6.21999979019165
-343.897430419922,4.95753724758442,6.21999979019165
-341.560982308737,4.9574960964482,6.21999979019165
-324.410240760216,4.95745552503146,6.21999979019165
-247.666654968262,4.95741741657257,6.21999979019165
-134.700853396685,4.95738058823806,6.21999979019165
-51.1666655540466,4.95734637975693,6.21999979019165
-11.1944441000621,4.95731885234515,6.21999979019165
0,4.95728273391724,6.21999979019165
0,4.95725277662277,6.21999979019165
0,4.9572256367381,6.21999979019165
0,4.95719872988187,6.21999979019165
0,4.95717433603798,6.21999979019165
0,4.95715088844299,6.21999979019165
0,4.95712786454421,6.21999979019165
0,4.95468302965164,7.64450019598007
0,4.95210449512188,7.76000022888184
0,4.94959211349487,7.76000022888184
0,4.94748560217924,7.76000022888184
0,4.94517612457275,7.76000022888184
0,4.94322972070603,7.76000022888184
0,4.94124050629445,7.76000022888184
0,4.94033146988262,7.94613620367917
0,4.93927922702971,7.96999979019165
0,4.93844589732942,7.96999979019165
0,4.93757513591221,7.96999979019165
0,4.93682309559413,7.96999979019165
0,4.93603640794754,7.96999979019165
0,4.9353248433369,7.96999979019165
0,4.93466424942017,7.96999979019165
0,4.93402099609375,8.11999988555908
0,4.93339601377162,8.11999988555908
0,4.93282985687256,8.11999988555908
0,4.93225195407867,8.11999988555908
0,4.93172922134399,8.11499991416931
0,4.93123264312744,8.02000045776367
0,4.9307608127594,8.02000045776367
0,4.93031102257806,8.02000045776367
0,4.92986019267592,8.02000045776367
0,4.92948225216988,8.02000045776367
0,4.92908785217687,8.02000045776367
0,4.92870642588689,8.02000045776367
0,4.92823123931885,8.02714320591518
1.04073735287315,4.92707789571662,8.06999969482422
16.2946115819419,4.92589435344789,8.06999969482422
57.4750121679062,4.92483338331565,8.06999969482422
84.3422132219587,4.92379229409354,8.06999969482422
90.841507761102,4.9228525663677,8.06999969482422
94.4209022521973,4.92188515663147,8.06999969482422
93.2203369140625,4.92087531089783,8.03099973201752
93.2203369140625,4.91917008620042,7.80999994277954
93.2203369140625,4.9175238609314,7.80999994277954
93.2203369140625,4.91599242687225,7.80999994277954
93.2203369140625,4.91453131651267,7.80999994277954
93.2203369140625,4.91347141265869,7.76999998092651
96.98681640625,4.91388983604236,7.6100001335144
114.759888076782,4.91429286003113,7.6100001335144
142.329416128305,4.91467021061824,7.6100001335144
204.802261352539,4.9150291397458,7.6100001335144
236.024387560393,4.91535891984638,7.6100001335144
279.307907104492,4.91569328308105,7.6100001335144
312.146911621094,4.91600034175775,7.6100001335144
312.146911621094,4.91676182863189,7.54024397454611
311.793792724609,4.91872370243073,7.34999990463257
307.112828963842,4.92063441643348,7.34999990463257
296.610168457031,4.92245832303675,7.34999990463257
296.610168457031,4.92415066254445,7.34999990463257
297.775427246094,4.92580717802048,7.34999990463257
303.500072944455,4.92734197290932,7.34999990463257
310.734436035156,4.92924044682429,7.37564090582041
318.891222381592,4.93241432905197,7.44999980926514
340.765395391555,4.93533643086751,7.44999980926514
341.473372609992,4.93808175388135,7.44999980926514
341.213208650288,4.94089303518596,7.44999980926514
343.220367431641,4.94349575042725,7.44999980926514
343.654956524189,4.94695289318378,7.46846147683951
345.091816711426,4.95277079343796,7.51000022888184
346.98681640625,4.95824607213338,7.51000022888184
350.847457885742,4.96348690986633,7.51000022888184
354.519775390625,4.96838257312775,7.51000022888184
354.519775390625,4.97303335666656,7.51000022888184
355.508476257324,4.97745163440704,7.51000022888184
357.344635009766,4.98293808179024,7.56384624579014
357.344635009766,4.9906074749796,7.65999984741211
357.344635009766,4.99777263548316,7.65999984741211
357.344635009766,5.0043493270874,7.65999984741211
357.344635009766,5.01063194507506,7.65999984741211
357.344635009766,5.01668650225589,7.76263151670757
357.344635009766,5.02264048502995,7.92000007629395
357.344635009766,5.02814280986786,7.92000007629395
357.344635009766,5.03329558372498,7.92000007629395
357.344635009766,5.03824556790865,7.92000007629395
357.344635009766,5.04300903662657,7.92000007629395
357.344635009766,5.04742107158754,7.92000007629395
357.344635009766,5.05155761241913,7.92000007629395
357.344635009766,5.05553976297379,7.92000007629395
357.344635009766,5.05920084132705,7.92000007629395
357.344635009766,5.0627677247331,7.92000007629395
357.344635009766,5.06637128194173,7.92000007629395
357.344635009766,5.06965327262878,7.92000007629395
357.344635009766,5.07280944523058,7.92000007629395
357.344635009766,5.0757582478407,7.92000007629395
357.344635009766,5.07853544675387,7.92000007629395
356.567807006836,5.08119823932648,7.92000007629395
356.690101437452,5.08366555702396,7.92000007629395
357.344635009766,5.08604676906879,7.92000007629395
357.344635009766,5.08836092093052,7.92000007629395
357.344635009766,5.08951741893117,8.06024397873297
356.567807006836,5.0898529291153,8.17000007629395
355.932220458984,5.09017515182495,8.17000007629395
353.541946019882,5.09048542609582,8.17000007629395
344.385600280762,5.09077916145325,8.17000007629395
333.436683468702,5.09105134591824,8.17000007629395
326.642880088405,5.0913183563634,8.17000007629395
324.011297607422,5.09157257080078,8.17000007629395
314.351658518721,5.09333919897312,8.23439011922697
307.909606933594,5.09611908594767,8.27999973297119
307.909606933594,5.09877452850342,8.27999973297119
307.062158203125,5.10127077102661,8.27999973297119
307.413353172508,5.10375526789072,8.27999973297119
306.979480278201,5.10602428854966,8.27999973297119
307.371544247582,5.10807530085246,8.27999973297119
307.909606933594,5.11013148960314,8.27999973297119
307.909606933594,5.11394857105456,8.27999973297119
307.909606933594,5.11829566955566,8.27999973297119
307.909606933594,5.12239873409271,8.27999973297119
307.909606933594,5.12632871866226,8.27999973297119
307.909606933594,5.13012570601243,8.27999973297119
307.909606933594,5.13491778373718,8.27999973297119
307.909606933594,5.1398820062963,8.27999973297119
307.909606933594,5.14472719339224,8.27999973297119
307.909606933594,5.14924382000435,8.27999973297119
307.909606933594,5.15369414028368,8.27999973297119
307.909606933594,5.15786312818527,8.27999973297119
307.909606933594,5.1617650270462,8.27999973297119
306.910582007431,5.16540726219736,8.24463374440263
306.497192382812,5.16903458143535,8.22999954223633
307.556503295898,5.1724214553833,8.22999954223633
307.909606933594,5.17559552192688,8.22999954223633
306.850296020508,5.17861068248749,8.22999954223633
306.497192382812,5.18147504329681,8.22999954223633
307.53066644436,5.18414721837858,8.22999954223633
306.831711618524,5.18681509871232,8.22999954223633
306.497192382812,5.1892982006073,8.22999954223633
306.497192382812,5.19167396349785,8.22999954223633
297.4576171875,5.193896484375,8.22999954223633
295.197723388672,5.19591731116885,8.22999954223633
294.020711263021,5.19805757204692,8.22999954223633
291.322610708383,5.20002204943926,8.22999954223633
277.697401837605,5.20178371522485,8.22999954223633
268.220344543457,5.20348334312439,8.22999954223633
266.949157714844,5.20513901343712,8.22999954223633
265.743411924781,5.20664936158715,8.22999954223633
264.305376884265,5.20813834361541,8.22999954223633
265.360160827637,5.20953106880188,8.22999954223633
265.536712646484,5.21087897129548,8.22999954223633
265.536712646484,5.21210608831266,8.22999954223633
265.536712646484,5.21331870250213,8.22999954223633
265.536712646484,5.21445059776306,8.22999954223633
264.265539550781,5.21552290916443,8.22999954223633
264.124298095703,5.2165653522198,8.22999954223633
264.124298095703,5.21753386259079,8.22999954223633
264.124298095703,5.2184520483017,8.22999954223633
262.817786407471,5.21932427883148,8.22999954223633
248.959261844033,5.22019312256261,8.22999954223633
240.526385423614,5.22096097760084,8.22999954223633
200.840566867735,5.22168956151823,8.22999954223633
43.640445513603,5.22241539832873,8.22999954223633
1.7655366897583,5.22309041023254,8.22999954223633
0,5.22373104095459,8.22999954223633
0,5.22435443829267,8.22999954223633
0,5.22489287132441,8.22999954223633
0,5.22547957703874,8.22999954223633
0,5.22600160837173,8.22999954223633
0,5.22649673223496,8.22999954223633
-0.068376070413834,5.22685598715758,8.24435852735471
-8.46666661500931,5.22196242809296,8.78999996185303
-121.066664505005,5.21742429733276,8.78999996185303
-170.66667175293,5.21311304569244,8.78999996185303
-248.034193381285,5.20901227608705,8.78999996185303
-274.933344268799,5.20503386259079,8.78999996185303
-294.76668548584,5.2013422369957,8.78999996185303
-297.399999237061,5.19763882160187,8.79374997615814
-314.769221379207,5.19169077506432,8.84000015258789
-315.863246819912,5.18591317152366,8.84000015258789
-314.666656494141,5.18046345361849,8.84000015258789
-314.533325195312,5.17549185752869,8.84000015258789
-313.333343505859,5.17067364948552,8.84000015258789
-312.80702851948,5.16602890115035,8.81552643524973
-306.833351135254,5.15965962409973,8.52999973297119
-308.162599144912,5.15389351728486,8.52999973297119
-309.466650390625,5.14851408004761,8.52999973297119
-310.666687011719,5.14327567662948,8.52999973297119
-310.000019073486,5.13820576667786,8.52999973297119
-305.333343505859,5.13344999261805,8.52999973297119
-304.148154703776,5.12863966623942,8.48555528852675
-298.558550035631,5.12400609093743,8.27999973297119
-297.13334197998,5.11881020069122,8.27999973297119
-295.384615384615,5.11417752045852,8.27999973297119
-292.466670227051,5.10970480442047,8.27999973297119
-292.800016784668,5.10569752454758,8.24324972629547
-284.466664886475,5.10261249542236,8.06999969482422
-286.894300507336,5.0996939612598,8.06999969482422
-288,5.0969321921065,8.06999969482422
-291.473681801244,5.09409615868016,8.06999969482422
-300.920627412342,5.09153098151797,8.06999969482422
-296.599997711182,5.08923885822296,8.06999969482422
-298.666656494141,5.08698867007,8.06999969482422
-298.666656494141,5.08504087046573,8.04894708332263
-304.136744572566,5.08380686931121,7.96999979019165
-322.2,5.08266650438309,7.96999979019165
-334.6,5.08160319328308,7.96999979019165
-358.439024390244,5.08059950572688,7.96999979019165
-379.333335876465,5.07965624332428,7.96999979019165
-393.777782733624,5.07873758902917,7.96999979019165
-411.799987030029,5.07809561491013,7.89849985837936
-428.999982452393,5.0781356215477,7.71000003814697
-439.399987030029,5.07817372083664,7.71000003814697
-442.433321380615,5.07820991277695,7.71000003814697
-447.263165122584,5.07824481161017,7.71000003814697
-454.47619047619,5.07827826908657,7.71000003814697
-461.157894736842,5.07830869524102,7.71000003814697
-466.222229003906,5.07833957672119,7.71000003814697
-471.600016784668,5.07836816310883,7.71000003814697
-473.333343505859,5.07839484214783,7.71000003814697
-473.800003051758,5.07842009067535,7.71000003814697
-474.666656494141,5.07844407558441,7.71000003814697
-476.066656494141,5.07846693992615,7.71000003814697
-478.162159687764,5.07881823101559,7.71000003814697
-476.17094147511,5.07974086663662,7.71000003814697
-474.666656494141,5.08058009147644,7.71000003814697
-467.466656494141,5.08136601448059,7.71000003814697
-458.666656494141,5.08211274147034,7.71000003814697
-453.523799351283,5.08280740465437,7.71000003814697
-445.572643573468,5.08347019782433,7.71000003814697
-443.43334197998,5.08412104845047,7.71000003814697
-439.76069523738,5.08549712254451,7.77974356137789
-436.600004577637,5.08781352043152,7.86999988555908
-432.410271277794,5.09000704838679,7.86999988555908
-427.933348846436,5.0920934677124,7.86999988555908
-428.066681671143,5.09404861927032,7.86999988555908
-425.4309052258,5.09669372512073,7.96268272399902
-424.599990844727,5.10011868476868,8.06999969482422
-420.410240760216,5.10345477324266,8.06999969482422
-415.299994659424,5.10662808418274,8.06999969482422
-412.910559677496,5.10956811904907,8.06999969482422
-408.701743678043,5.11242284272846,8.06999969482422
-408,5.11524421290347,8.06999969482422
-403.6,5.11832709312439,8.15799961090088
-400.7154526129,5.12154798972897,8.22999954223633
-397.833348846436,5.12461557388306,8.22999954223633
-394.666687011719,5.1275648355484,8.22999954223633
-393.230778620793,5.13040326191829,8.22999954223633
-389.8,5.13309302330017,8.22999954223633
-388,5.13561828136444,8.22999954223633
-384.991464468149,5.13805034833077,8.22999954223633
-381.13334197998,5.14085247516632,8.28749976158142
-372.333345031738,5.14385994672775,8.32999992370605
-362.066669464111,5.14671683311462,8.32999992370605
-354.83332901001,5.14943103790283,8.32999992370605
-339.08771314119,5.15208589403253,8.32999992370605
-315.219514428115,5.15401183105097,8.42146310573671
-293.543856972142,5.15552282333374,8.47999954223633
-285.800003051758,5.15695199966431,8.47999954223633
-285.333343505859,5.15828447341919,8.47999954223633
-299.365083240327,5.15951197487967,8.47999954223633
-316.205115685096,5.16071209540734,8.47999954223633
-321.333312988281,5.16190403386166,8.47999954223633
-331.869898354135,5.16241331798274,8.44707321539158
-337.333312988281,5.16259924570719,8.43000030517578
-344.868215871412,5.16276773186617,8.43000030517578
-355.387384363123,5.16293787311863,8.43000030517578
-364.066677093506,5.1631002664566,8.43000030517578
-381.066673278809,5.16325024366379,8.43000030517578
-388,5.16339275836945,8.43000030517578
-402.769216684195,5.16353042309101,8.43000030517578
-409.333312988281,5.16366207905305,8.20743590134841
-405.466661071777,5.16378483772278,8.11999988555908
-400.403114496275,5.1638947420342,8.11999988555908
-383.157901161595,5.16400590695833,8.11999988555908
-376,5.1641159810518,8.11999988555908
-373,5.16421639919281,8.11999988555908
-349.000007629395,5.16431057453156,8.11999988555908
-341.333343505859,5.16439998149872,8.11999988555908
-334.504067769865,5.16448344253912,8.11999988555908
-336.180164234058,5.16456837267489,8.11999988555908
-335.199987792969,5.16464624404907,8.11999988555908
-327.38209570908,5.16471760447432,8.11999988555908
-324.245610287315,5.1647890367006,8.11999988555908
-310.048796863091,5.16485379381878,8.11999988555908
-304.533337402344,5.16491565704346,8.11999988555908
-281.025641025641,5.16497608331534,8.11999988555908
-225.400004196167,5.16503263711929,8.11999988555908
-147.566675949097,5.16508606672287,8.11999988555908
-72.4102568993202,5.16513769443219,8.11999988555908
-11.6825394403367,5.16518399828956,8.11999988555908
0,5.16523122787476,8.11999988555908
0,5.16527485847473,8.11999988555908
0,5.16531530240687,8.11999988555908
0,5.1653553889348,8.11999988555908
0,5.16539261341095,8.11999988555908
0,5.16542811393738,8.11999988555908
0,5.16546177864075,8.11999988555908
0,5.1654942219074,8.11999988555908
0,5.1655245423317,8.11999988555908
0,5.16555333137512,8.11999988555908
0,5.16558129970844,8.11999988555908
0,5.16560785587017,8.11999988555908
0,5.16563290816087,8.11999988555908
0,5.16565635204315,8.11999988555908
0,5.16567889238015,8.11999988555908
0,5.16569893700736,8.11999988555908
0,5.16571896076202,8.11999988555908
0,5.1657395362854,8.11999988555908
0,5.17001571887877,7.41756106585991
0,5.17428636550903,7.40000009536743
0,5.17814572264508,7.40000009536743
0,5.18200016021729,7.40000009536743
0,5.18557024002075,7.40000009536743
19.645608511838,5.1890347329053,7.40000009536743
71.0066768906333,5.19196381352165,7.40000009536743
145.480224609375,5.19524431228638,7.40000009536743
189.371465682983,5.19822112321854,7.76000022888184
193.611471322867,5.20098167810685,7.76000022888184
197.740112304688,5.20366673591809,7.76000022888184
197.740112304688,5.20620943307877,7.76000022888184
197.740112304688,5.20856901407242,7.76000022888184
197.740112304688,5.21081076860428,7.76000022888184
200.633869822432,5.2129366688612,7.78634166717529
238.084887773563,5.21491741522764,8.11999988555908
256.214702987671,5.21688519716263,8.11999988555908
298.870040893555,5.21871081590653,8.11999988555908
311.122870635986,5.22044523954391,8.11999988555908
333.779373972039,5.22209936694095,8.13657883593911
338.806507110596,5.22373306751251,8.32999992370605
337.570617675781,5.22522081472935,8.32999992370605
337.570617675781,5.22665917873383,8.32999992370605
337.570617675781,5.22798701695034,8.32999992370605
337.715483836639,5.22920872614934,8.32999992370605
338.983062744141,5.23045191011931,8.32999992370605
338.741913586128,5.23164217646529,8.32999992370605
337.570617675781,5.23257654469188,8.37536583877191
337.570617675781,5.23274037712499,8.64000034332275
337.323439788818,5.23290513753891,8.64000034332275
336.158172607422,5.23305320739746,8.64000034332275
336.158172607422,5.23318811365076,8.64000034332275
336.158172607422,5.23333428357098,8.64000034332275
336.158172607422,5.23346873692104,8.64000034332275
336.158172607422,5.23358643360627,8.66051304646027
335.840379333496,5.2337042927742,8.73999977111816
334.745758056641,5.23381471633911,8.73999977111816
334.745758056641,5.23392081260681,8.73999977111816
334.392654418945,5.23401975631714,8.73999977111816
333.333343505859,5.23411451241909,8.73999977111816
332.934961563502,5.23396077522865,8.75410238901774
331.9208984375,5.23319010401881,8.78999996185303
330.917333502519,5.23248554530897,8.78999996185303
327.304675590701,5.23176513067106,8.78999996185303
326.271179199219,5.23110946019491,8.78999996185303
325.474423922025,5.2304636148306,8.78999996185303
323.446319580078,5.22985520362854,8.78999996185303
323.032929955459,5.2292914390564,8.78999996185303
322.432278364133,5.22875751593174,8.78999996185303
323.446319580078,5.22823581695557,8.78999996185303
323.446319580078,5.22774910926819,8.78999996185303
323.446319580078,5.22728657722473,8.78999996185303
323.446319580078,5.2268406215467,8.78999996185303
323.446319580078,5.22641315692809,8.78999996185303
323.446319580078,5.22601729945133,8.78999996185303
323.446319580078,5.22533372391102,8.77255803485249
323.446319580078,5.22415587776586,8.73999977111816
322.951974487305,5.22295980453491,8.73999977111816
321.019852858323,5.22185226587149,8.73999977111816
315.949580265926,5.22078396723821,8.73999977111816
307.427295219607,5.22013096693085,8.70097560417361
301.73023223877,5.22005069255829,8.64000034332275
294.491527557373,5.21997314691544,8.64000034332275
279.66100692749,5.21989953517914,8.64000034332275
267.023496125874,5.219828103718,8.64000034332275
248.008111807016,5.21975906078632,8.64000034332275
229.248153686523,5.21969457773062,8.64000034332275
203.527629573171,5.2204435162428,8.58902445072081
175.210134366664,5.22205236481457,8.52999973297119
165.000720293094,5.22361508393899,8.52999973297119
157.916496835104,5.22510889099865,8.52999973297119
153.954803466797,5.22653478070309,8.52999973297119
153.954803466797,5.2278843720754,8.52999973297119
153.954803466797,5.22913969480074,8.52999973297119
153.954803466797,5.23036932945251,8.52999973297119
153.954803466797,5.23278838709781,8.45894728208843
153.954803466797,5.23648913313703,8.38000011444092
153.954803466797,5.2399113535881,8.38000011444092
153.954803466797,5.24320574998856,8.38000011444092
153.954803466797,5.24641156196594,8.38000011444092
154.661010742188,5.24938106536865,8.42999982833862
156.055332281651,5.25216679695325,8.47999954223633
156.779663085938,5.25491533523951,8.47999954223633
156.779663085938,5.25755824540791,8.47999954223633
156.779663085938,5.2599899012868,8.47999954223633
156.779663085938,5.26225578784943,8.47999954223633
156.779663085938,5.26446289893908,8.47999954223633
157.591801452637,5.26655162572861,8.47999954223633
158.192077636719,5.26851385831833,8.45124998092651
158.192077636719,5.27040490125998,8.43000030517578
158.192077636719,5.27216703135793,8.43000030517578
158.192077636719,5.27385578400049,8.43000030517578
158.192077636719,5.27549307162945,8.43000030517578
159.097491142077,5.2753669543144,8.39794890085856
158.70882583246,5.27427587276552,8.38000011444092
158.192077636719,5.2732412815094,8.38000011444092
159.097491142077,5.27223363289466,8.38000011444092
159.604522705078,5.27128376960754,8.38000011444092
158.686433410645,5.27038972377777,8.38000011444092
158.192077636719,5.26954038143158,8.38000011444092
159.110166931152,5.2664648771286,8.28249974250793
158.662892659505,5.2622537612915,8.22999954223633
